"date","삼성전자_ema5","kospi_ema20diffn","kospi_ema50diffn","LS.ELECTRIC_ema5","인프라_ema20diffn","인프라_ema50diffn","SK하이닉스_ema5","반도체_ema20diffn","반도체_ema50diffn","로보티즈_ema5","로봇_ema20diffn","로봇_ema50diffn","에이비엘바이오_ema5","바이오_ema20diffn","바이오_ema50diffn","한화오션_ema5","조선_ema20diffn","조선_ema50diffn","한화에어로스페이스_ema5","방산_ema20diffn","방산_ema50diffn","비에이치아이_ema5","원자력_ema20diffn","원자력_ema50diffn","KB금융_ema5","금융지주_ema20diffn","금융지주_ema50diffn","미래에셋증권_ema5","증권_ema20diffn","증권_ema50diffn","현대차_ema5","자동차_ema20diffn","자동차_ema50diffn","삼성SDI_ema5","이차전지_ema20diffn","이차전지_ema50diffn","OCI홀딩스_ema5","태양광_ema20diffn","태양광_ema50diffn","대우건설_ema5","건설_ema20diffn","건설_ema50diffn","에이피알_ema5","뷰티_ema20diffn","뷰티_ema50diffn"
2026-02-06,2.89218321563004,2.34993902092804,9.63928720859977,3.40670615694592,0.95028634765513,6.77543444074525,4.41065829893928,6.79023002908746,17.8818015846192,10.7058772441974,-1.90948087862966,8.86427470907353,6.14553671174619,-6.09360095115183,-4.39750539160101,3.27273606373498,-5.30127875590845,-2.51321872477821,3.28451903329507,-2.35619614491241,5.91138708940612,4.88531632985378,6.04082535398952,15.0950364963821,1.66644632897832,6.89602664977378,12.0452316455773,5.8358583177772,9.28713339461016,18.8533577531269,2.28524160517026,0.392488837785864,10.1395872749762,1.55033525853185,0.137302409467971,3.39944558911496,1.98094205735596,12.8934185962938,17.721172740572,1.66910357846332,0.392488837785864,10.1395872749762,4.94527330143117,-2.32829336035288,-0.31593437260114
2026-02-09,2.92656208135086,5.31476911402208,12.3945860095657,3.49745582514645,7.20958810194432,12.8561560227924,4.46438910992901,9.19833784003796,20.038486142242,10.4951895406621,1.82586836733905,11.8912478380838,6.12423973218524,-0.781738256656622,0.719113416271742,3.24802111284939,-4.20421951986208,-1.80246822460082,3.24152206404706,0.508222221482155,8.25661021270786,4.94021015879893,9.50453944325386,18.3788857895289,1.70177043175937,10.2282596038155,15.5745880206996,6.09045688896004,14.6457157151516,24.0445136560734,2.27365134004445,2.15297900925315,11.4643254728409,1.55296635241653,2.52952998117739,5.73693571840819,2.06253881748295,17.20067479306,22.5783864562969,1.71178056947389,2.15297900925315,11.4643254728409,4.9384188503411,4.14981516058677,6.20955837347029
2026-02-10,2.94588118115899,5.14217903533207,12.2362704422035,3.54087067285603,5.43397895561489,11.2659531115811,4.48131060584963,6.77033442819829,17.8013455128647,10.3365800551816,2.36685915462919,12.1062403449951,6.07361187331582,-1.82046108213121,-0.473584416170442,3.21313416915219,-4.80211638302502,-2.76746206545203,3.17141851821676,-1.98275195612099,5.54101214355234,4.90039016772642,8.28270900586191,17.3548762581736,1.74131920924753,12.4931190626901,18.1985148101918,6.19839464706492,14.6575396512159,24.4308600368068,2.26984791156761,2.8770155476572,11.9074664371248,1.55608728214683,2.54399176965292,5.77421597506751,2.1020984419827,14.3273246560912,20.4664780188317,1.87416046824284,2.8770155476572,11.9074664371248,4.99247671566392,4.76422109087602,7.01514880291199
2026-02-11,2.97076106105027,5.26205709257614,12.3553592599889,3.62676367496501,7.54134083827039,13.4396637367222,4.4651020835094,4.82207592484296,15.882855579547,10.2973941252034,1.68203185124234,11.192293385974,6.05271756946009,0.197777573943436,1.47816702146214,3.18027082767514,-4.03944507401051,-2.34099629171924,3.11057596153615,-2.0776954898894,5.04460109936351,4.89130999319106,11.100693953065,20.1255824957479,1.80280564156656,12.354968197236,18.5288224855203,6.24563546549596,12.2883898615344,22.557683677214,2.3120392229032,6.40531981162709,15.1028221296625,1.55270043340498,2.25913103832279,5.50406263448229,2.11315465728197,14.3855559111337,21.0664409754339,2.02601838525159,6.40531981162709,15.1028221296625,5.06862884475513,4.1518012097952,6.5755175131052
2026-02-12,3.05215023974814,7.30350134477073,14.368705079684,3.691618979078,7.61491882071591,13.6998069668986,4.50240306128538,8.16409945573977,18.8275354330358,10.3075722047984,0.92673941807036,10.182560785648,6.0623603039945,0.178941614520243,1.42019968728715,3.17517134662854,-2.83678684426195,-1.39477620585216,3.07089593579868,-1.42757912809607,5.2935085782705,4.87433998963855,10.4382467497972,19.7129922482504,1.85940574340604,14.4188431665804,21.0009902156112,6.36364165410588,14.1675958528195,24.5322755942161,2.33545866586516,6.13804538173113,14.8407102868839,1.56206090493811,4.77515313472298,8.09221991691327,2.15355246346081,13.5290828611925,20.7431280165722,2.15009752815222,6.13804538173113,14.8407102868839,5.11939693081593,3.48939711600901,6.04129700827743
2026-02-13,3.12201031623835,6.67373175362085,13.8697769542351,3.71587259171914,6.1192413961604,12.3982940163662,4.51352561999237,7.01816060946402,17.7434094418869,10.1570487819017,-1.10611374418464,7.91116484614883,6.01735838545524,-1.39112396511997,-0.264173036189763,3.15576272757706,-2.6988032175717,-1.47848224017332,3.02151893868387,-0.250380825877447,6.118361512239,4.89359300475124,9.14474847059637,18.6549392792881,1.89479777258834,15.5317574496057,22.6144483323305,6.78012240211153,19.0857991541366,29.4221106587085,2.34008606600678,4.32270556087121,13.0729287536266,1.55326568074788,2.29852086136556,5.70262024040021,2.15655172846459,11.2291581209018,18.9452102176584,2.19128871754999,4.32270556087121,13.0729287536266,5.09152916427801,2.31563975344004,4.93447494902309
2026-02-19,3.22138581264964,8.30882560945719,15.5512258406014,3.76051655196452,6.86758067278514,13.2310904942626,4.54499398879843,8.47529906332354,19.0443793524263,10.2079583037783,0.496660928516511,9.04925412049711,6.09664672391541,3.41677697864835,4.65591445130497,3.22927205931963,2.68742204023028,3.961569478792,3.02739480412346,1.9432584597506,8.03619317778827,5.07454327763877,12.4536015921828,21.8973590503046,1.91292925727383,17.8060933085725,25.3793512393088,7.42442368030006,24.9751551625767,35.4070784360365,2.36514212310057,6.99615120315608,15.5368033093576,1.59319224716161,5.84893167424499,9.34223806345197,2.19588610348721,17.46566987611,25.286234799619,2.28415648722602,6.99615120315608,15.5368033093576,5.15626341553365,3.79266621152027,6.49531378311426
2026-02-20,3.28823616759146,9.77665766550094,17.1509157665982,3.81875407727941,8.87870231804386,15.3490467275411,4.66046812503177,8.99544047334092,19.5442742244595,10.1874449356586,-0.750642297271431,7.52960586240131,6.0787888049075,1.55086054229228,2.85842103117935,3.35271996782626,6.62408248364514,8.20012893484235,3.11330816836351,6.04697114148658,11.9924001967373,5.31089226383726,14.9110978576147,24.4904276927958,1.93399217323289,18.9583312395158,27.1298235814857,7.87043643180807,24.08168790544,35.3763557238744,2.37556869725851,7.22193028004951,15.787840036091,1.61160875526101,6.78837150684338,10.5060558170204,2.19338989323042,13.4995528150168,22.0810199717052,2.33257165593584,7.22193028004951,15.787840036091,5.21793353021095,2.24790979901617,5.01906754418505
2026-02-23,3.35020376691385,9.13418466612734,16.7597883070797,3.91642719013535,12.7043891451257,19.3554072061068,4.74088707247325,8.30001972876047,18.9292534482051,10.0890646134465,-1.63408730656887,6.30360476892485,6.08295552814041,3.40530059331271,4.84420058317057,3.41340647071979,6.64957798568767,8.56379291244376,3.16529367222588,4.43117717410792,10.4877083373753,5.51649109163026,15.3139960635873,25.2479588553847,1.9476438885316,14.7687984317595,23.7895791154767,8.06066758682836,18.6629070493847,31.1639961346209,2.40449087036317,8.51745696945653,17.0803924123883,1.60953432235188,5.10354396366478,9.0354224383777,2.16300662612068,11.7182363472412,20.7409789767281,2.33370225567373,8.51745696945653,17.0803924123883,5.31458878151642,2.33344312086922,5.13139384213578
2026-02-24,3.43351717986264,9.985146410153,17.7766203891218,4.02710241494805,12.7708016588939,19.8484909047123,4.88727683282057,10.0563027148082,20.5779030918389,10.0779307813425,0.0107938171842892,7.51435849047275,6.09109067781953,3.08098625109244,4.65423193285017,3.42104576102363,4.33637404329845,6.4806085693642,3.20435906838217,4.71670654053527,10.7801666748984,5.62080731523877,14.5990092313538,24.9547541932218,1.94894045858401,11.2385664706656,20.8401630706363,8.13805298289748,14.8548802941806,28.1169558759346,2.42534168507576,9.06195321015442,17.7154472747443,1.64915738129455,8.18242936925618,12.3099152351634,2.16429045991809,12.4189358812754,21.6596467300553,2.39778655361637,9.06195321015442,17.7154472747443,5.36359732640879,1.89295794492399,4.70503577396394
2026-02-25,3.51006029519544,10.7480054931908,18.7419125231975,4.11417417789379,12.3995452275877,19.8946430339008,5.00720524107723,9.91437544750395,20.5359140175214,10.203615680624,3.98295340331402,11.1222581602667,6.0686559731483,2.03657322823688,3.68717186890635,3.41733369046496,4.00728213394412,6.31356104486826,3.20483398304771,4.0968826367985,10.18776643603,5.68380153199374,16.5940618644837,27.1352575540014,1.95370712535898,10.2225746279089,20.0743717915235,8.42858180624872,16.2469581950837,29.5306981957212,2.51457179507248,13.3060113236462,21.9279803497313,1.6912917260389,8.9356002847808,13.38135797011,2.14982948141582,11.1993813166222,20.7752945547291,2.50695460163572,13.3060113236462,21.9279803497313,5.43946889974196,1.43778148753953,4.23697576935486
2026-02-26,3.64809251888984,12.5673701447816,20.75555563302,4.26713830369527,14.4201728351742,22.2233503996127,5.22632320632785,16.753525781487,27.0213816037009,10.3902613734008,4.40328829491739,11.4721294515716,6.09334377637724,5.62562401513324,7.49214193893222,3.39885001173878,2.77554922530233,5.18493490873873,3.18928037593176,3.17604085093592,9.26051499843925,5.68868139336532,16.5008089781965,27.4507582863535,1.94751941503289,9.93936365769757,19.939807374932,8.65110517906859,15.4751199709943,29.0655272115199,2.63212507618768,17.563599955653,26.3514994811911,1.74125116345003,8.43654118127493,13.2120957692623,2.12870117830555,11.7654726721422,21.5074064311404,2.71470007772392,17.563599955653,26.3514994811911,5.58261968449843,2.41895051757736,5.22443211130955
2026-02-27,3.73111364133838,10.8680463025145,19.4580374366999,4.33874117673487,11.4791118396949,19.8388584565811,5.30711424072923,16.8275166208089,27.5159830722408,10.4178864141485,2.63631434248346,9.69700394439995,6.14087485016813,6.8641119134693,9.04519164949808,3.3961329382669,3.06731984246087,5.55751209729181,3.17979298323741,4.23506901651984,10.2523140295389,5.8338498344893,16.2606086442144,27.6026015484403,1.91880986835331,5.47562388460493,15.837670573105,8.73354015428844,12.0129518435506,26.1537316672932,2.81250271871395,16.9968941194431,26.3674049253153,1.79779419644618,8.43906444287179,13.5052444643202,2.14668533464674,12.5130402928374,22.4287126612886,2.86254091560333,16.9968941194431,26.3674049253153,5.65028262024243,0.789795642791776,3.57686747921428
2026-03-03,3.65805592009862,3.44627157503439,12.5664171810578,4.24789865102496,3.24612480585271,12.1950502134044,5.15136734322274,7.89084098562068,19.6496046083239,10.0672324400228,-4.58986471371263,2.44687882378633,6.07184434991387,3.07337934428824,5.43724071182565,3.34789555739312,0.154413117534621,2.62800849219766,3.38242591053187,13.1823179960488,19.1559254900721,5.87822933669969,8.21965395443732,20.559614502167,1.87820759349676,0.503798249280198,11.0087525279393,8.56603648697631,4.46070772696673,19.4168038833776,2.80877456828262,6.35870039645838,16.8367527868973,1.75621125762714,0.807801729374443,6.12649480867088,2.14048599181312,4.74412907013402,15.3563152307146,2.83236393266135,6.35870039645838,16.8367527868973,5.52876571950993,-5.83802077287638,-3.32625565775198
2026-03-04,3.4719452763856,-9.22406019685051,0.205264246874074,4.02028430766408,-11.2551390995151,-1.96013427501987,4.89290753035228,-3.66783496028107,8.86777344197589,9.2223789032227,-23.4896469263715,-16.8017897499376,5.68616902873289,-13.0694380264969,-11.1970398989962,3.10041672395273,-16.8454151139324,-15.0650349902197,3.42141154865412,-3.03547445812728,3.60916869801685,5.54538608327903,-9.64046565993037,4.0568725646877,1.78948327976659,-10.9741552093291,-0.27915693248494,8.03828423110318,-10.2167092196442,5.88956792924967,2.65876873290404,-8.98870614079046,2.27354981998144,1.65057787140516,-14.9588734198591,-9.88162549499813,2.00424511267342,-12.0171952558902,-0.635769208484036,2.6720881367244,-8.98870614079046,2.27354981998144,5.33358511145145,-15.8430648206611,-14.1446392772931
2026-03-05,3.4642761700965,0.906827206710866,9.17430449494203,4.01091583784665,0.33490101698046,8.35296581304635,4.87866572625735,10.5006795015178,21.4203931676373,8.99191184706618,-8.24053877356129,-3.07352869149661,5.68834712276611,1.85981227673323,3.53329779870661,3.04429179713127,-4.03205907703893,-2.75252890631933,3.49853933961294,9.53083249477566,15.6642775610172,5.46103915966328,3.97958029510256,15.701081119543,1.77442957744215,-0.973735144426052,8.32506601042531,8.0448575570147,3.14916432310415,16.8956785863259,2.6325250435305,0.133699074012664,10.0554901274391,1.63688060025516,-3.06776252822914,1.12954126976791,1.96463363628736,-0.323824279904556,9.45304336328366,2.66801999812635,0.133699074012664,10.0554901274391,5.30220575767133,-7.2793080158966,-6.20805803864072
2026-03-06,3.43876261653779,0.40496242767802,8.41011222927609,4.01036516833195,0.653874105353517,8.36801733110959,4.83996357559713,9.68992063323385,20.7568781668865,9.02582764635003,-5.42782669046285,-0.902331407438172,5.83123280808429,3.61912978338248,5.41601835290947,3.04369579879725,-3.15004157802547,-2.12224258585057,3.6381257385464,11.5380854887828,17.9355772259793,5.71047138539653,8.58809142847642,19.7351553770903,1.75815011710847,-1.18121167336311,7.70914948142075,8.1275129630217,3.42494791290073,16.7576821731215,2.62287608049554,1.36597795976688,10.851907966372,1.65235269468441,-0.487207302886427,3.41636665857834,2.03491371272307,8.09827220211165,17.1247854427202,2.68918664326917,1.36597795976688,10.851907966372,5.42322645014837,-3.69302700090895,-2.92313451505173
2026-03-09,3.33355005269086,-5.85919275276988,2.00060944083865,3.96633656475683,-4.00372631094727,3.53891032123686,4.6629697839101,1.37210931639198,13.0523489250503,8.83667632054184,-11.4020157754645,-7.46411341799247,5.92006113060114,0.94907103053244,2.78029731909214,3.01928501904394,-2.35884694403244,-1.52260976135833,3.68974443817042,8.09001920538008,14.9179707927836,5.94007554828656,4.98515628449509,16.3644021987679,1.72856616720054,-5.22984740532398,3.37630255397609,8.06314712527252,-1.27136479022843,12.1004730677749,2.54425260356953,-6.18807013958462,3.30089394776026,1.63327978078287,-5.18076921600014,-1.55553511179734,2.05783449123142,3.45301218965108,12.7434144885142,2.70745056395132,-6.18807013958462,3.30089394776026,5.44527941241686,-6.62573564198346,-6.27040135545777
2026-03-10,3.34981179959782,0.0188681421294981,7.15215188855357,4.0186121664738,0.648528094539846,7.60661174584087,4.72021961036702,7.0628239735297,17.9902414937098,9.01914271643738,-5.0814126408251,-1.80907297557567,5.93106400456448,1.41879273310669,3.25506083493221,3.00861430363222,-1.87496354459257,-1.18986575813123,3.74267215762822,7.56396328597067,14.5732265818194,6.25252667660249,10.4931054266122,21.31496031673,1.72757451028073,-2.23274157602594,5.68062584818318,8.03671513282205,0.555598307490244,13.1982618121998,2.52008553985615,-1.84880376372044,6.79772490311482,1.64038407838595,-3.01619778906997,0.218942725558754,2.05013970868616,4.80694268183532,13.858703120251,2.78814810575714,-1.84880376372044,6.79772490311482,5.49083796588508,-4.25442800763919,-4.18261914610638
2026-03-11,3.37325346822262,1.33792416915035,8.17424175846321,4.04966591626494,0.849214395748601,7.56749607265081,4.78759377593524,5.47867253844432,16.4306096912979,9.02583054280724,-4.38326979852864,-1.51775046220707,5.90839818240654,1.23905104595285,3.08091263105431,3.07514173245163,1.7645383558485,2.50731336892252,3.73828176170101,6.16478473602588,13.3355548199476,6.36039513328017,10.0719129949896,21.0187995230224,1.74213232395364,0.884818858611074,8.30386629452793,8.29922894105062,6.27447986122852,18.0306440777282,2.51182099392795,-1.34886738223499,6.84586377710283,1.64033624179621,-2.41176248082679,0.53659714587565,2.0689424594381,4.81284720964858,13.7608221961919,2.8917803540042,-1.34886738223499,6.84586377710283,5.62920836004286,-2.7701512568486,-2.8734741080923
2026-03-12,3.37628074328566,0.356322532649725,7.00946368565715,4.10453827830726,2.25655134673269,8.74401287101085,4.7895575119068,4.95689420144963,15.786272056345,9.12104417600508,-4.51614123875105,-2.02658950239491,5.88043003224402,1.61005443677648,3.46969537727441,3.14430724744621,3.97069089457243,4.91113736673771,3.78384716047804,7.43909684199564,14.6382289915135,6.41702426232476,11.2144727433661,22.154772677281,1.74364273091485,-0.44588887740586,6.7536828113428,8.43304173141388,4.51962822957476,16.2487677992481,2.49218700285718,-1.37104361551837,6.43036562085247,1.64030435073638,-2.04713160051211,0.65472335926369,2.17290018069375,10.4852217234305,19.1195360802155,3.01381702448564,-1.37104361551837,6.43036562085247,5.74305489451718,-2.5689418177285,-2.82734724640698
2026-03-13,3.35189787061878,-0.651739090291968,5.76920830330908,4.15440813273941,1.99930150214064,8.35913275420408,4.75650476969536,2.23970731488703,13.0547357527768,9.20872128674621,-3.93321706287959,-1.7887030791538,5.93464434379324,4.03699054383467,6.02188403625799,3.19201848727797,2.72973282999115,3.81129560520748,3.8345027034704,5.96386655417983,13.3132873520334,6.53992613514692,14.7366998776742,25.5598136802035,1.74347898286699,-2.06385882741471,4.85196644233039,8.48517348471251,2.39208943265766,14.0307659525651,2.47282021157208,-2.72788343462178,4.72023684484489,1.62388068434367,-4.71721080232718,-2.33284484598249,2.24316263242881,6.4334512722722,15.4402564242018,3.28828111709895,-2.72788343462178,4.72023684484489,5.94237889865697,-0.486647599786569,-0.760136185657205
2026-03-16,3.36684387022411,0.259356920039044,6.38704550216318,4.1610781428863,0.618630507889156,6.84938768240017,4.84442768670365,4.01658888507292,14.4224004413644,9.15221625634646,-5.54483888509257,-3.78423684086062,5.96007254977837,1.37108005970719,3.41314219135045,3.18380356794811,-0.139839408110778,0.921463552021971,3.85769292087,5.07006750221461,12.4722524117676,6.57601119080679,11.8039789947992,23.1396892168991,1.74493073219775,-2.46522554807338,4.0697692772364,8.59898509735486,3.37630257372388,14.6141492200733,2.44264599164441,-2.66801294712297,4.33821514936123,1.60609723771262,-5.95722670543008,-3.99438810255787,2.25219074978309,2.98999160269357,12.1180906923892,3.4359581755189,-2.66801294712297,4.33821514936123,5.98886314794033,-3.47911879295316,-3.96609033173184
2026-03-17,3.40800911801092,1.57008974911879,7.46757188223262,4.2205762609434,1.90624013727588,7.92103895633213,4.89617058480401,3.60782031608476,13.8319757431818,9.1508482689938,-3.77255118062322,-2.33662670858132,6.01988336062585,0.661626773314298,2.67730306248034,3.18473054106971,0.517355770775229,1.56182694018108,3.802618768501,3.589010646858,11.0057973897453,6.67866708238844,10.6034850924179,22.1616349032108,1.75136176652097,-0.556441420591899,5.57444986232161,8.60016324353226,3.26596953550912,14.2392564631548,2.4476397006443,0.593626302316108,7.14390958381601,1.60244280946834,-2.54658768054107,-0.874339298273137,2.29123649066528,6.43029313986859,15.2263773154865,3.54790622553973,0.593626302316108,7.14390958381601,6.14636461981507,0.797829067409731,0.399073314633505
2026-03-18,3.52305612067563,5.44158484006834,11.1888935586998,4.39502279603093,7.40235409293692,13.2699359511703,5.07842201816522,8.39725171180214,18.1622491639302,9.28304373144278,-1.11599725158885,0.160758420581779,6.10797324223873,3.25359393567889,5.33447705951972,3.18694941965281,1.07318030812605,2.13639632099864,3.76061259462401,2.35966276903643,9.7042092006036,6.75802089730514,15.1239069327616,26.4059732792105,1.77125826969657,2.58136626126618,8.43194154296758,8.63414701309534,5.81851335924693,16.3768019813408,2.4870642574289,4.28455296450822,10.5810343962097,1.62187639822037,-0.329052702950138,1.22304152442279,2.45416148966044,11.5737910680926,20.1669823299935,3.90908310938529,4.28455296450822,10.5810343962097,6.33159270548356,2.81248580441065,2.61243920185045
2026-03-19,3.5517522023753,2.92547018988033,8.75748835931517,4.58725351315941,7.3297077767498,13.3784900885323,5.12604488975888,6.12246248062446,16.0505978543304,9.4195767502939,-3.3960411704357,-2.34763848731933,6.10776915388507,0.993747243431433,3.09909785738208,3.16521567276195,-1.20155887962316,-0.229642483816013,3.71938329796189,1.08547242521014,8.29303817747356,6.78254040054103,13.8882242858613,25.5589157810433,1.788424891887,0.568290404388524,6.33732420224101,8.52400950435814,1.83472002241696,12.500853577171,2.47725187783396,2.01393055555227,8.31830553338573,1.63141495620378,-2.73278184190763,-1.37076342286789,2.58479615297677,12.4485762872759,21.2715645388265,4.2848344760243,2.01393055555227,8.31830553338573,6.49827730600081,2.34778929613713,2.30053135230387
2026-03-20,3.56428265949785,2.95959507682207,8.72621114307804,4.74008555837619,8.28590684478021,14.4958779406287,5.14748490096357,4.67026142006751,14.5958434204167,9.43799469703362,-4.09011374462127,-3.32512669994837,6.11299042917314,2.93593243492752,5.09451706957775,3.14352247390886,-2.05883002868813,-1.24259986844827,3.64340477079197,-2.08452954477849,4.94860417424731,6.9124188961993,16.3210603942817,28.0041690646544,1.7979181633106,2.347422580252,7.92261932852953,8.49208242200603,4.01876384479375,14.2432952168394,2.4628634615566,0.621900544303998,6.79955646819135,1.63504026057835,-2.05879862247282,-0.883497136803197,2.69486123007182,13.1525645100499,22.2417417633389,4.84056794525651,0.621900544303998,6.79955646819135,6.55077287362944,4.19364690894671,4.40897426482258
2026-03-23,3.49403315345378,-3.30182316677044,2.41154022404677,4.72237907088527,1.34152854204479,7.83361672760441,5.03463921352122,-0.495309243947002,9.53232022248358,9.17195774252064,-10.8473268646139,-10.7282247668928,5.88396297549719,-3.09271294754764,-1.07451008330257,3.04741461973603,-10.9501874104182,-10.7668181868017,3.55572191326177,-7.94584423981703,-1.23717744829418,6.87892246748643,9.08845993110492,21.7180314800132,1.76561437220004,-4.82546419468873,0.653625569800682,8.23010974429639,-4.23363214206151,6.21802737210128,2.4030514728017,-5.09530070999466,0.898091283264068,1.60465231878907,-7.53393139552958,-6.80186433348966,2.71654351964581,6.0627170903833,15.8195885764799,4.99822469883103,-5.09530070999466,0.898091283264068,6.36977386835725,-1.30805790743103,-1.1699914137739
2026-03-24,3.46760096545705,-0.500903354638397,4.8113558614715,4.69159148912378,2.39422965540979,8.69748685677754,5.05046778896971,2.06012037289522,11.5562948501878,9.24871400324222,-7.24980704587513,-7.58720610789904,5.77520814674205,-1.09883842410368,0.736852737569033,3.01055795748885,-7.16449180081122,-7.43674910345188,3.54752236173602,-3.70888069040634,2.2773664444028,6.75179259793333,6.36870456094167,19.1708820890616,1.75032217024372,-3.54421361916948,1.45494632128654,8.02226295371182,-4.70389125915514,5.13964309116846,2.37416237546479,-2.34607625066423,3.12990914476075,1.61309790088034,-0.288947503875598,0.349330469843181,2.66111517047802,3.97851753208614,13.7653099198714,5.03480760652966,-2.34607625066423,3.12990914476075,6.29847839063856,0.160502488334074,0.301147798494996
2026-03-25,3.44577933878584,0.873674965485075,5.95722941395818,4.72991453059548,6.71308991452372,12.8730183221555,5.07648302738864,2.12882806503674,11.3571436615578,9.28173382726635,-4.45986493809347,-5.05317152114394,5.69627612654334,2.73567291274737,4.59684969981328,3.00519760734855,-5.13156640028386,-5.70724727823294,3.59936511061012,1.46456056844297,7.01127916195507,6.78930475482209,7.98592849910998,20.4576626591606,1.74988308578958,0.0916885724789538,4.73137372286408,8.14098555218608,1.14775756774747,10.1368689374056,2.36902727102549,-0.797005898492476,4.33956542462996,1.62761292535452,1.22464021342863,1.90367324182598,2.6490528477129,6.00081588730773,15.515488128729,5.06023441764214,-0.797005898492476,4.33956542462996,6.22626280926139,1.25000476032995,1.46088154569046
2026-03-26,3.37782945158625,-1.83306667354724,3.08050531804347,4.73647996814241,3.88885761759061,10.2012224967013,4.98730463113794,-3.43633681080095,5.75424068936815,9.15853891162707,-6.59479711062713,-7.5886219132465,5.72508625943991,4.37684155567464,6.39739998136675,3.00962852309856,-5.23931337337326,-6.12030260287394,3.6065949029883,0.256465955519197,5.66542504660615,6.70296401001938,4.07755197738457,16.765756514845,1.76051676569223,-1.07652589607869,3.37173266046691,8.13713810422355,-1.44523754977215,7.34170943841847,2.34834084232836,-2.222201023901,2.656570523888,1.62703810478346,-0.78221936667654,-0.164450711770427,2.64340455978103,1.09992804417004,10.7749409110848,5.02423712006708,-2.222201023901,2.656570523888,6.06394974743979,-2.08654422876581,-2.00583861835937
2026-03-27,3.33252952678653,-2.53565262678738,2.07316884836668,4.67821217917417,-0.468772086528035,5.84511254511426,4.9278523669708,-3.37687818493538,5.26945903288188,9.19136540542805,-6.33649185701864,-7.68735655928037,5.74429301470429,4.55173760139232,6.76162187733644,3.0125824669319,-7.5052064193817,-8.84094446215692,3.61141476457376,-0.825459971354136,4.38116874282034,6.53842128563393,2.6579996160869,15.1580601411424,1.76760588562734,0.1613080348501,4.39205592539631,8.13457313891519,1.22108999774224,9.50646916150599,2.34239671974433,-2.07679827156915,2.48541155018879,1.62665489106942,0.922135093705657,1.56216646249469,2.61809968928921,-0.767124909245923,8.66404935462247,5.0002389216837,-2.07679827156915,2.48541155018879,6.06065340687544,2.03440101107912,2.23461804268069
2026-03-30,3.27952866488357,-4.99572074220242,-0.748020016297993,4.5900105189331,-4.38793323398404,1.6711761471556,4.78513182561529,-7.90389163785338,0.344612658287509,9.04989058651641,-10.0058680052342,-11.9809579966751,5.66816577065146,0.643581255761545,2.89208259363956,2.95451814399425,-11.3715432645424,-13.4194639880613,3.5608456039379,-5.26038258575304,-0.336144343855439,6.44837593299572,0.676294152392254,12.9637477568686,1.74774755912188,-3.9697638163669,0.0344723653521262,8.02496856101398,-4.29833460469802,3.87724299862153,2.29841513896326,-4.81344653099296,-0.588920794922733,1.64826928950828,2.74158669898556,3.51319282706009,2.65627476892687,1.34705973734433,10.2889278325024,5.13374178389101,-4.81344653099296,-0.588920794922733,6.05228453077469,0.256327829631463,0.468003350437585
2026-03-31,3.1895925728609,-8.49756398003712,-4.77172209374511,4.4230048485308,-7.87316965210561,-2.29859288414481,4.57659052960979,-12.1268739467144,-4.54881835648573,8.94952370175634,-12.3855435307103,-15.1136258223525,5.55634066484447,-6.2523066982049,-4.31487305664914,2.93181756038956,-10.7108219862623,-13.349886706533,3.4751137859204,-9.34132160715177,-4.96097890050452,6.31847975318502,-3.4625096085838,8.66394482506524,1.7188995278248,-5.03382911612639,-1.43933315518036,7.90625112659322,-6.03870825359793,1.62128914761282,2.23142930168172,-8.8311933060761,-5.12757439773997,1.65652798633521,-0.531594795698339,0.202212365236789,2.66975851912758,-1.24539362719885,7.50587936788929,5.03690482159733,-8.8311933060761,-5.12757439773997,6.11458975301049,0.465936465288944,0.697634151050479
2026-04-01,3.26434056639464,0.109879258732797,3.4120408026039,4.4559404863625,0.722474093769176,5.69262058860389,4.59219154680558,-1.06199947426707,5.44188837903587,9.20328040265524,-4.75678243209388,-7.50617567159168,5.63393888531686,-0.675737739831966,1.0474258617843,2.96871297430277,-4.76792853067722,-7.4741147897288,3.49025689531001,1.03896852822675,4.90811703601641,6.38689736482221,6.44524815653124,17.3031300069484,1.72464214209626,0.204397444808617,3.49764749528054,8.03459578767613,2.09339713628913,9.00292278511341,2.25268544782548,-0.158641890578888,3.10689956305115,1.69483859559216,3.59744854903452,4.49361843062662,2.70842411709788,2.64510250323953,10.8707564603612,5.36894153112026,-0.158641890578888,3.10689956305115,6.1962401200437,2.7809473592008,3.16992143520712
2026-04-02,3.24666986197581,-4.41694724712788,-1.35923112342587,4.41145617956394,-3.3831353726049,1.39723005531832,4.48747986152466,-6.90634951472028,-0.678837180418613,9.20909238847555,-7.98116193096574,-11.2194169411397,5.46816326416388,-8.51588000857487,-7.24392002403729,2.93407674633606,-7.70452122432529,-10.8746480074287,3.57617667116946,1.43469412431872,5.22040865103073,6.24911100102742,-0.833037522267035,10.3688271497083,1.72144643547852,-4.09164187748464,-1.03102613226573,7.91266927770132,-4.30595053718491,2.53063238713895,2.23233016044611,-4.11867343151292,-1.09858936745146,1.73541454030912,2.55673503556129,3.582964217889,2.78685291513207,2.63861649465811,10.6830570079345,5.28610498530941,-4.11867343151292,-1.09858936745146,6.22598843516778,-1.3082567374833,-0.999294452000373
